timestamp,open,high,low,close,volume,quote_volume
2026-04-10T20:00:00+00:00,73236.11,73434,72700.6,72962.7,3215.25114,234886746.9373242
2026-04-11T00:00:00+00:00,72962.71,73094.89,72670,72866.63,1637.40665,119356836.0156417
2026-04-11T04:00:00+00:00,72866.62,72954.28,72612.16,72745.38,1432.18692,104178022.8655957
2026-04-11T08:00:00+00:00,72745.38,72915.95,72617.75,72907.05,905.10314,65876132.2264597
2026-04-11T12:00:00+00:00,72907.05,72982.4,72513.09,72858.17,1133.77392,82470629.0232852
2026-04-11T16:00:00+00:00,72858.18,73790,72812.94,73687.15,2377.30473,174320698.8014343
2026-04-11T20:00:00+00:00,73687.16,73689.97,72907.4,73043.16,1585.16838,116234794.7772536
2026-04-12T00:00:00+00:00,73043.16,73137.24,71310,71593.19,4092.12587,294609132.2714082
2026-04-12T04:00:00+00:00,71593.18,71781,71417.22,71665,1969.72049,141095647.3343879
2026-04-12T08:00:00+00:00,71664.99,71805.85,71357.76,71468.55,1780.81611,127536937.0735057
2026-04-12T12:00:00+00:00,71468.54,71500,70604.07,70892.03,2361.32179,167667726.8336194
2026-04-12T16:00:00+00:00,70892.04,71222.58,70821.05,71084.18,991.98626,70464388.2634608
2026-04-12T20:00:00+00:00,71084.18,71452,70505.88,70740.98,2276.49749,161452060.0402091
2026-04-13T00:00:00+00:00,70741.56,71271.78,70615.3,70976,1886.6472,134060690.087982
2026-04-13T04:00:00+00:00,70975.99,71144,70672.72,70813.88,2674.10149,189623214.3021345
2026-04-13T08:00:00+00:00,70813.88,70997.12,70566.99,70929.68,1023.04479,72407437.0839902
2026-04-13T12:00:00+00:00,70929.68,72464.28,70758.5,71866.59,5445.44909,390027473.7791191
2026-04-13T16:00:00+00:00,71866.59,73480,71679.8,73322.82,6766.75131,490711722.3320777
2026-04-13T20:00:00+00:00,73322,74900,73007.08,74417.99,6434.22237,476539780.5988624
2026-04-14T00:00:00+00:00,74418,74579.32,73954.86,74444.43,3586.04231,266464778.7447262
2026-04-14T04:00:00+00:00,74444.44,74924.64,74150.6,74546,3393.84035,252752729.3636301
2026-04-14T08:00:00+00:00,74545.99,74910,74307.35,74376.52,2697.70497,201137375.2722788
2026-04-14T12:00:00+00:00,74376.52,76038,74277.19,75317.07,9779.47075,735820628.1103465
2026-04-14T16:00:00+00:00,75317.06,75688,73795.47,74223.18,4920.10933,366726254.8205857
2026-04-14T20:00:00+00:00,74223.3,74434.33,73806.09,74131.55,2155.77685,159827223.2956526
2026-04-15T00:00:00+00:00,74131.55,74786.72,74126.32,74345.97,2142.74367,159569243.112278
2026-04-15T04:00:00+00:00,74345.98,74434.51,73514,73730.43,3073.4123,227312740.5620527
2026-04-15T08:00:00+00:00,73730.43,74256.44,73675.96,74201.78,1889.67298,139859664.3843035
2026-04-15T12:00:00+00:00,74201.78,74506.84,73580.85,73844.08,2744.86135,203453220.0384701
2026-04-15T16:00:00+00:00,73844.07,75281,73762.89,75002.6,2728.37363,203066774.8113109
2026-04-15T20:00:00+00:00,75002.6,75425,74512.06,74809.99,1845.97774,138186969.6286067
2026-04-16T00:00:00+00:00,74809.99,75267.85,74451.49,74888.21,1937.97594,145044520.5126545
2026-04-16T04:00:00+00:00,74888.21,75174.38,74636,74707.03,2185.42777,163816151.9609335
2026-04-16T08:00:00+00:00,74707.02,74901.5,74277.34,74574.79,2687.27336,200275229.2307376
2026-04-16T12:00:00+00:00,74574.8,75030.39,73309.85,74697.19,5210.02393,386606862.5531474
2026-04-16T16:00:00+00:00,74697.2,75410.71,73912.23,75342.99,3497.56,261186146.7774069
2026-04-16T20:00:00+00:00,75343,75534.76,74789.5,75154.29,1570.42677,117965212.7147315
2026-04-17T00:00:00+00:00,75154.28,75154.77,74529.4,74615.82,2160.86835,161648978.7847055
2026-04-17T04:00:00+00:00,74615.82,75089.51,74555.12,75074.77,1339.49148,100263083.8171961
2026-04-17T08:00:00+00:00,75074.76,76370.25,74993.24,75589.7,4979.26567,376496117.1087652
2026-04-17T12:00:00+00:00,75589.7,78052.49,75531.97,77785.02,11844.17586,913540763.4219641
2026-04-17T16:00:00+00:00,77785.03,78333,77000,77393.58,3865.48754,299979874.9933108
2026-04-17T20:00:00+00:00,77393.58,77611.68,76911,77072,1752.07804,135414390.7147283
2026-04-18T00:00:00+00:00,77072.01,77420.08,76962.67,77005.47,1127.42699,87033978.8392885
2026-04-18T04:00:00+00:00,77005.47,77278.58,76884.1,76997.8,1126.90915,86860094.1923708
2026-04-18T08:00:00+00:00,76997.79,77048,75763.76,76039.05,2670.18059,203914682.3603835
2026-04-18T12:00:00+00:00,76039.06,76363.75,75797.53,76167.34,1672.54902,127375724.5174403
2026-04-18T16:00:00+00:00,76167.33,76211.57,75445.16,75649.85,1564.20833,118557712.106799
2026-04-18T20:00:00+00:00,75649.86,75891.64,75599.64,75691.76,980.57048,74266375.9177252
2026-04-19T00:00:00+00:00,75691.76,75847.42,75357,75515.77,1006.37687,76088047.6073239
2026-04-19T04:00:00+00:00,75515.76,75782.63,74867.72,75252.34,1626.173,122490074.6387668
2026-04-19T08:00:00+00:00,75252.33,75641.99,74921.74,75604.11,1388.70023,104456315.6906051
2026-04-19T12:00:00+00:00,75604.11,76240.66,75401.44,75846.63,2918.88485,221358396.0519665
2026-04-19T16:00:00+00:00,75846.63,75853.26,74608,74965.47,2037.3962,152946595.3748627
2026-04-19T20:00:00+00:00,74965.46,74965.47,73762.9,73801.79,2392.29117,177575941.0772665
2026-04-20T00:00:00+00:00,73801.8,74746.93,73724.31,74634,2498.4367,185788933.2829729
2026-04-20T04:00:00+00:00,74634.01,75572,74095.18,74837.17,2480.55303,185383548.5351478
2026-04-20T08:00:00+00:00,74837.18,75404.63,74619.41,75192.71,1646.53372,123510536.0455823
2026-04-20T12:00:00+00:00,75192.72,75772.72,74702,75716.77,3717.10765,279843898.4427195
2026-04-20T16:00:00+00:00,75716.78,76486.67,75289.92,76296.96,4186.21296,318328819.9398238
2026-04-20T20:00:00+00:00,76296.97,76558.62,75617.6,75840.97,2464.56628,187648178.1248288
2026-04-21T00:00:00+00:00,75840.97,76263.4,75474.77,75710.3,1612.43915,122291902.7332562
2026-04-21T04:00:00+00:00,75710.31,76300,75600,76084.34,2226.77918,169263835.4812954
2026-04-21T08:00:00+00:00,76084.34,76927.57,76063.98,76452.94,2659.19547,203376219.1957889
2026-04-21T12:00:00+00:00,76452.94,76595.3,75430.62,75834.65,3598.9457,273375796.7574577
2026-04-21T16:00:00+00:00,75834.66,76190.72,74821.57,75023.43,2902.15339,219124196.0847464
2026-04-21T20:00:00+00:00,75023.43,76425.37,74967.58,76336.15,1913.05843,144686322.3057665
2026-04-22T00:00:00+00:00,76336.14,77733.11,76132.95,77521.48,3427.92326,264048583.148532
2026-04-22T04:00:00+00:00,77521.47,78452.18,77364.25,78012.79,4391.05885,342414280.1264261
2026-04-22T08:00:00+00:00,78012.78,78399,77941.59,78300,2316.44812,180943959.319677
2026-04-22T12:00:00+00:00,78300,79400,78114.04,79272.9,5465.82641,430572925.0283997
2026-04-22T16:00:00+00:00,79272.91,79472.82,78632.37,78846.62,2393.5344,188975040.5642711
2026-04-22T20:00:00+00:00,78846.62,78915.84,78155.83,78178.23,1742.72121,136777297.3590279
2026-04-23T00:00:00+00:00,78178.22,78574.44,77453.43,77746.46,3482.97564,271870892.9801951
2026-04-23T04:00:00+00:00,77746.47,78339.35,77675.8,78048.62,1711.42731,133531521.0875478
2026-04-23T08:00:00+00:00,78048.61,78175.52,77174.01,77704.62,3562.23716,276391715.5079063
2026-04-23T12:00:00+00:00,77704.61,78662.5,77379.92,78376.76,3163.89025,246605347.4041747
2026-04-23T16:00:00+00:00,78376.77,78509.82,76960,77727.26,3947.74807,306941247.4302752
2026-04-23T20:00:00+00:00,77727.25,78331,77637.5,78257.48,1102.51658,86008973.944147
2026-04-24T00:00:00+00:00,78257.48,78581.93,77555,77737.85,2050.74535,160231082.6171168
2026-04-24T04:00:00+00:00,77737.84,78057.65,77457,77644.6,2006.47598,155931979.6074518
2026-04-24T08:00:00+00:00,77644.59,78372.58,77402.01,78240.26,2919.1254,227238082.5755203
2026-04-24T12:00:00+00:00,78240.27,78479.37,77577.22,78038.62,2850.11432,222458983.3592187
2026-04-24T16:00:00+00:00,78038.63,78060.29,77363.63,77628.85,1634.32254,126923663.1982498
2026-04-24T20:00:00+00:00,77628.84,77757.14,77264.08,77437.13,1214.35956,94148773.2426391
2026-04-25T00:00:00+00:00,77437.13,77711.87,77309.92,77679.07,943.00804,73078937.558883
2026-04-25T04:00:00+00:00,77679.08,77691.23,77450,77501.19,894.01774,69335830.5481378
2026-04-25T08:00:00+00:00,77501.19,77885.35,77491.36,77682.3,753.19705,58535274.1483999
2026-04-25T12:00:00+00:00,77682.29,77752.54,77299.89,77330.26,1006.59668,78075468.195723
2026-04-25T16:00:00+00:00,77330.25,77454.31,77140.23,77330.01,1247.67486,96479134.7931994
2026-04-25T20:00:00+00:00,77330,77650,77311.05,77625,840.61983,65179359.1008104
2026-04-26T00:00:00+00:00,77625,77642.43,77326.51,77400.21,671.17692,52026700.9622633
2026-04-26T04:00:00+00:00,77400.21,78200,77383.46,78102.53,1405.76785,109590620.3664487
2026-04-26T08:00:00+00:00,78102.53,78210,77926.59,78101.44,721.69853,56328153.456191
2026-04-26T12:00:00+00:00,78101.43,78173.15,77770,78049,1130.54235,88163851.0047044
2026-04-26T16:00:00+00:00,78049,78500,77850,78221.16,1505.06004,117581165.3257789
2026-04-26T20:00:00+00:00,78221.17,78961,77843.75,78657.55,2529.31593,198301482.3694137
2026-04-27T00:00:00+00:00,78657.55,79485.66,78400.03,79105.49,3042.99628,240529569.829983
2026-04-27T04:00:00+00:00,79105.5,79160,77465.05,77606.6,3608.39615,281566071.3107824
2026-04-27T08:00:00+00:00,77606.59,77980,77553.23,77844.26,1607.93582,125083156.7256222
2026-04-27T12:00:00+00:00,77844.25,78265.34,76564.33,76793.09,3804.78309,294619821.8005163
2026-04-27T16:00:00+00:00,76793.1,76990.43,76459.64,76878.07,2644.9239,202958318.4563456
2026-04-27T20:00:00+00:00,76878.23,77450,76763.71,77371.32,1337.88894,103076611.9609428
2026-04-28T00:00:00+00:00,77371.32,77478,76672,76815.18,1448.26407,111629911.5968319
2026-04-28T04:00:00+00:00,76815.18,77154,76424.9,76879.28,2882.71195,221430324.2115158
2026-04-28T08:00:00+00:00,76879.28,77013.63,76130.1,76229,2842.73206,217812362.8739135
2026-04-28T12:00:00+00:00,76228.99,76421.94,75666.6,76066.38,3776.77215,287255204.8816382
2026-04-28T16:00:00+00:00,76066.37,76380.83,75881.28,76330.97,1381.80454,105203755.6146094
2026-04-28T20:00:00+00:00,76330.97,76481.3,76197.02,76342.77,878.43906,67081114.3765124
2026-04-29T00:00:00+00:00,76342.78,77127.62,76187.75,76994.78,1891.92924,144873826.9627742
2026-04-29T04:00:00+00:00,76994.77,77455.71,76880,77053.64,2974.5751,229410251.9043896
2026-04-29T08:00:00+00:00,77053.65,77904.93,76972.32,77590.03,2697.20554,208968866.540064
2026-04-29T12:00:00+00:00,77590.04,77596.39,75705.32,75924.25,5263.52444,404163485.0477835
2026-04-29T16:00:00+00:00,75924.24,76274.8,74937.52,75563.86,3962.49362,299373776.728234
2026-04-29T20:00:00+00:00,75563.87,76088.9,75497.43,75780,1490.20228,112945651.1622828
2026-04-30T00:00:00+00:00,75780,76473.26,75494.7,75928.1,1613.44526,122633694.630049
2026-04-30T04:00:00+00:00,75928.09,76179.91,75323.65,76161.67,1807.58096,136866891.6257408
2026-04-30T08:00:00+00:00,76161.67,76339.38,75876.29,76059.43,1712.03014,130255424.0546452
2026-04-30T12:00:00+00:00,76059.42,76669.14,76042.75,76473.6,3506.19966,267759179.977798
2026-04-30T16:00:00+00:00,76473.6,76514.8,76111,76412.8,930.96663,71072093.0694469
2026-04-30T20:00:00+00:00,76412.8,76568.9,76206.02,76346.57,811.59342,61997308.3314741
2026-05-01T00:00:00+00:00,76346.58,77453.74,76320.42,77131.08,2250.38749,172960115.0427243
2026-05-01T04:00:00+00:00,77131.08,77206.38,76653.6,77130.54,2352.39487,181246373.4387758
2026-05-01T08:00:00+00:00,77130.54,77600,77048,77463.98,1968.27324,152212519.583216
2026-05-01T12:00:00+00:00,77463.98,78914.12,77408.73,78445.89,6731.19551,527305467.4664376
2026-05-01T16:00:00+00:00,78445.88,78683.23,78131.02,78360,2194.42574,172026718.1286092
2026-05-01T20:00:00+00:00,78360.01,78422.81,77752,78231.13,1818.78817,142086642.2598013
2026-05-02T00:00:00+00:00,78231.13,78514.82,78166.48,78400,1196.13639,93718172.8523643
2026-05-02T04:00:00+00:00,78399.99,78448.99,78040,78220,1475.03871,115371450.5095799
2026-05-02T08:00:00+00:00,78220,78394,78094.43,78143.08,868.1323,67933926.4983365
2026-05-02T12:00:00+00:00,78143.09,78487.68,78108.41,78487.67,726.08154,56872977.9844811
2026-05-02T16:00:00+00:00,78487.67,78596.61,78310.54,78486,708.03792,55550536.2136347
2026-05-02T20:00:00+00:00,78486.23,79199.48,78418.32,78686.85,1177.44956,92791325.3910133
2026-05-03T00:00:00+00:00,78686.84,78754.55,78108.75,78203.08,1047.76325,82053926.0543718
2026-05-03T04:00:00+00:00,78203.07,78483.67,78084.08,78363.25,794.16967,62159747.2621949
2026-05-03T08:00:00+00:00,78363.24,78849.22,78354.53,78656.01,948.77514,74518710.796928
2026-05-03T12:00:00+00:00,78656.01,78878.77,78586.99,78668.36,1137.8563,89575916.3536687
2026-05-03T16:00:00+00:00,78668.36,78853.32,78558.65,78760.32,916.2637,72097288.5944381
2026-05-03T20:00:00+00:00,78760.32,79447,78484.42,78568.57,2580.96484,203888741.3900271
2026-05-04T00:00:00+00:00,78568.58,80458,78288.88,80316.31,5091.61332,405849652.3613749
2026-05-04T04:00:00+00:00,80316.3,80635.51,79500,79696.75,3632.41236,290970799.4058189
2026-05-04T08:00:00+00:00,79696.75,79930,78202,78793.67,5989.03806,472495368.8523955
2026-05-04T12:00:00+00:00,78793.67,80545.17,78500,80028.85,5918.14009,471086959.5040747
2026-05-04T16:00:00+00:00,80028.85,80776.99,79619.33,80053.31,3742.49503,300180394.6798754
2026-05-04T20:00:00+00:00,80053.31,80397.19,79744.91,79861.01,1669.26249,133591675.7078997
2026-05-05T00:00:00+00:00,79861.01,81083.98,79808.72,80893.08,2402.14099,193362338.3593288
2026-05-05T04:00:00+00:00,80893.08,81323.52,80725,80855.59,2974.59341,240873499.2330156
2026-05-05T08:00:00+00:00,80855.59,81095.48,80527.76,81014.05,2484.57226,200675636.2948736
2026-05-05T12:00:00+00:00,81014.05,81712.32,80932.54,81525.19,4561.19169,371228843.0006674
2026-05-05T16:00:00+00:00,81525.19,81680,81050.04,81606.35,1780.45876,144912031.9000956
2026-05-05T20:00:00+00:00,81606.35,81791.48,80790,80905.52,2744.22284,223266680.4429551
2026-05-06T00:00:00+00:00,80905.53,81760.84,80731.14,81581.69,3011.74344,244741070.8369929
2026-05-06T04:00:00+00:00,81581.7,81649.99,81060,81359.82,2300.70653,187249650.6160106
2026-05-06T08:00:00+00:00,81359.82,82850,81328.68,82522.89,5188.93186,426154900.1328115
2026-05-06T12:00:00+00:00,82522.88,82539.33,81136,81704.25,4508.6602,368798606.2968813
2026-05-06T16:00:00+00:00,81704.25,81907.51,81200,81464.87,2369.91746,193245510.0410719
2026-05-06T20:00:00+00:00,81464.86,81700,81000,81447.01,1418.81447,115460886.8374801
2026-05-07T00:00:00+00:00,81447.01,81490.03,80830.23,80834.91,2068.1731,167618852.3828372
2026-05-07T04:00:00+00:00,80834.92,81708.32,80725.09,81518.58,2038.83969,165615423.349839
2026-05-07T08:00:00+00:00,81518.57,81590,80572.4,80866.65,2364.09693,191593255.9650518
2026-05-07T12:00:00+00:00,80866.65,81180,79699.52,79890.63,4826.66306,387835749.7335032
2026-05-07T16:00:00+00:00,79890,80269.06,79500,80146.11,3315.14425,264879682.8932034
2026-05-07T20:00:00+00:00,80146.77,80371.23,79582.95,80006,1541.88635,123223417.7778993
2026-05-08T00:00:00+00:00,80006,80142.84,79181.48,79578.85,3093.73664,246521433.7820703
2026-05-08T04:00:00+00:00,79578.84,79778.95,79248.58,79682.4,2410.56518,191729371.9117839
2026-05-08T08:00:00+00:00,79682.4,80340.94,79666.05,80231.22,2348.19703,187887211.4459457
2026-05-08T12:00:00+00:00,80231.22,80500,79549.54,80142.14,3741.40163,299281685.9596143
2026-05-08T16:00:00+00:00,80142.13,80299.99,79738.75,80179.94,3047.90033,244074210.673118
2026-05-08T20:00:00+00:00,80180,80409.09,80089.76,80193.17,1359.50928,109072131.6447296
2026-05-09T00:00:00+00:00,80193.18,80550.67,80129.85,80383.95,1093.10948,87838021.1310757
2026-05-09T04:00:00+00:00,80383.96,80666.66,80135,80228.89,1481.48785,119043207.9224785
2026-05-09T08:00:00+00:00,80228.88,80452.44,80166.26,80345.46,1009.73824,81097106.5008045
2026-05-09T12:00:00+00:00,80345.47,80600,80234,80527.92,1439.92073,115729842.9610117
2026-05-09T16:00:00+00:00,80527.92,81080,80487.4,80938.53,1533.85565,123906317.939529
2026-05-09T20:00:00+00:00,80938.53,80938.53,80621.88,80678.4,990.30982,79981729.5315207
2026-05-10T00:00:00+00:00,80678.41,80887.15,80572.77,80775,1332.26793,107502912.2653846
2026-05-10T04:00:00+00:00,80774.99,80840,80658.97,80736.03,1238.41638,100011257.1020295
2026-05-10T08:00:00+00:00,80736.03,80975.4,80691,80821.21,1108.70905,89613061.193439
2026-05-10T12:00:00+00:00,80821.21,81442.81,80784.2,81418.01,1642.67937,133127974.3651267
2026-05-10T16:00:00+00:00,81418.01,81583.11,81148,81437.83,1798.22732,146333824.8773451
2026-05-10T20:00:00+00:00,81437.83,82479.32,80279.77,82210.07,4914.01877,400634684.4601496
2026-05-11T00:00:00+00:00,82210.07,82380,80525,80736.01,3139.85094,255479585.0522354
2026-05-11T04:00:00+00:00,80736,81049.51,80639.99,80740.4,1595.10256,128881022.5865959
2026-05-11T08:00:00+00:00,80740.4,81200,80621.87,81196.94,1639.3936,132720347.1947808
2026-05-11T12:00:00+00:00,81196.95,81458,80462.97,81445.9,2668.23418,216243652.7289704
2026-05-11T16:00:00+00:00,81445.89,82137.26,81344.72,81961.99,2673.46567,218772682.0358554
2026-05-11T20:00:00+00:00,81961.99,82078.91,81596.31,81745.65,1235.71361,101096381.2773177
2026-05-12T00:00:00+00:00,81745.66,81788,80714.28,81058.8,1860.32116,151124237.9503138
2026-05-12T04:00:00+00:00,81058.79,81305.24,80800.77,80865.4,1779.90239,144381281.5739865
2026-05-12T08:00:00+00:00,80865.4,80964.13,80496.57,80784.87,1973.06446,159362666.508291
2026-05-12T12:00:00+00:00,80784.86,80999,80188.65,80336.01,3205.73752,258409868.4661538
2026-05-12T16:00:00+00:00,80336.01,80874.42,79843.59,80834.64,2673.67675,214814079.4015798
2026-05-12T20:00:00+00:00,80835.3,80896.25,80439.91,80504.47,893.55448,72088033.5403521
2026-05-13T00:00:00+00:00,80504.47,81299.99,80412.15,81249.99,1575.91837,127656230.6728354
2026-05-13T04:00:00+00:00,81249.99,81281.07,80889.12,81026.92,1495.76347,121245223.7630726
2026-05-13T08:00:00+00:00,81026.92,81324.64,80494.98,80501.22,1841.28298,149042536.9335684
2026-05-13T12:00:00+00:00,80501.22,80592.65,78807.22,78827.21,5073.46241,404393745.2761137
2026-05-13T16:00:00+00:00,78827.21,79800,78754.65,79642.41,3344.60077,265102268.069998
2026-05-13T20:00:00+00:00,79642.41,79760,79228,79313.61,1479.02843,117489838.1532355
2026-05-14T00:00:00+00:00,79313.61,79681.73,78922,79044.85,2209.55472,175540098.7812882
2026-05-14T04:00:00+00:00,79044.86,79998,78982.06,79745.98,2068.97946,164790849.7291272
2026-05-14T08:00:00+00:00,79745.99,79936.98,79234,79258.27,1846.46215,147094020.3760948
2026-05-14T12:00:00+00:00,79258.27,81332.23,79230.31,81301.23,5702.09728,459033748.0625507
2026-05-14T16:00:00+00:00,81301.22,82048.13,81080.25,81419.74,6279.93607,512349082.8561297
2026-05-14T20:00:00+00:00,81419.75,81590.19,81059.93,81089.99,1620.83839,131848675.2136064
2026-05-15T00:00:00+00:00,81090,81664.45,80750,81059.15,2453.72559,199331253.2759649
2026-05-15T04:00:00+00:00,81059.15,81100,80314,80814.88,3091.1014,249281204.1838394
2026-05-15T08:00:00+00:00,80814.88,80822.95,80369,80628.53,1706.25967,137498908.8477579
2026-05-15T12:00:00+00:00,80628.52,80635.44,78659,79150.27,6208.56941,492850761.6670466
2026-05-15T16:00:00+00:00,79150.26,79561.94,79051,79146.5,1959.36078,155332090.4624186
2026-05-15T20:00:00+00:00,79146.5,79217.07,78911.42,79113.21,1932.25394,152858455.9318408
2026-05-16T00:00:00+00:00,79113.2,79227.77,79010,79083.18,1248.1828,98782149.8781734
2026-05-16T04:00:00+00:00,79083.19,79129.71,78066,78369.77,2404.82958,189004677.9853879
2026-05-16T08:00:00+00:00,78369.78,78530.52,77640,78081.71,3846.10003,300108345.8633895
2026-05-16T12:00:00+00:00,78080.46,78346,77833.4,78238.67,2684.35726,209458549.6676124
2026-05-16T16:00:00+00:00,78238.68,78364.65,78119.72,78259.66,1260.04581,98598246.6189946
2026-05-16T20:00:00+00:00,78259.67,78318.94,78125.32,78148.05,689.34644,53938686.6452932
2026-05-17T00:00:00+00:00,78148.05,78243.19,77721.19,78028.88,1284.92928,100153382.3810949
2026-05-17T04:00:00+00:00,78028.88,78323.96,78003.35,78180.01,952.09545,74402882.8045699
2026-05-17T08:00:00+00:00,78180,78599.99,78033.01,78415.99,1136.18338,89016794.9300075
2026-05-17T12:00:00+00:00,78415.99,78550,77850,78051.41,1115.91599,87238754.9756237
2026-05-17T16:00:00+00:00,78051.42,78468.46,77856.69,78415.3,837.07576,65398691.5395684
2026-05-17T20:00:00+00:00,78415.29,78485.36,76735.16,77457.67,3116.50234,241850975.0139876
2026-05-18T00:00:00+00:00,77457.67,77477.99,76707.61,76924.65,2888.01155,222451363.2525988
2026-05-18T04:00:00+00:00,76924.66,77089.29,76583.33,77073.69,2702.66726,207940327.3272454
2026-05-18T08:00:00+00:00,77073.69,77403.48,76668.58,77285.83,2052.55387,158009262.4399141
2026-05-18T12:00:00+00:00,77285.83,77800,76051,76409.46,6216.09738,476782195.4852342
2026-05-18T16:00:00+00:00,76409.46,76995,76144.24,76928,3295.85681,252179256.0142005
2026-05-18T20:00:00+00:00,76928,77222.79,76800,77001.87,1590.32991,122499627.3727782
2026-05-19T00:00:00+00:00,77001.88,77414.62,76487.83,76787.11,2006.76014,154312071.7206243
2026-05-19T04:00:00+00:00,76787.1,77278.57,76644.98,77233.69,1508.45954,116135166.5986094
2026-05-19T08:00:00+00:00,77233.68,77317.02,76633.83,76714.62,1745.68912,134330028.5478066
2026-05-19T12:00:00+00:00,76714.61,77048.72,76144.71,76521.23,3363.76947,257708472.1435481
2026-05-19T16:00:00+00:00,76521.24,77065.8,76407.72,76818.74,1634.99916,125582001.0074323
2026-05-19T20:00:00+00:00,76818.73,77040.83,76642.95,76834.36,765.18235,58836638.2897828
2026-05-20T00:00:00+00:00,76834.36,76922.46,76516.74,76723.54,1561.801,119804401.4258981
2026-05-20T04:00:00+00:00,76723.55,77472.21,76692,77282.64,2218.09189,171138256.8911002
2026-05-20T08:00:00+00:00,77282.65,77663,77210.33,77382.49,1682.41191,130363005.9287853
2026-05-20T12:00:00+00:00,77382.5,77853.04,76891.61,77455.46,3039.76807,235264407.0660166
2026-05-20T16:00:00+00:00,77455.45,77713.66,77018.38,77667.49,1712.28825,132639714.8752605
2026-05-20T20:00:00+00:00,77667.49,77766.6,77226.61,77552.23,1081.90195,83881485.2845744
2026-05-21T00:00:00+00:00,77552.24,78173.15,77525,78078.72,2263.9569,176450002.8395794
2026-05-21T04:00:00+00:00,78078.72,78180.01,77521,77889.01,1454.09234,113174708.1911153
2026-05-21T08:00:00+00:00,77889.01,78200,77147.15,77189.1,1934.87402,150109563.9322884
2026-05-21T12:00:00+00:00,77189.1,77402.12,76719.47,77259.46,2353.9044,181463283.85318
2026-05-21T16:00:00+00:00,77259.45,78098.16,77008.75,77690.56,2693.31851,208942205.9974839
2026-05-21T20:00:00+00:00,77690.56,77813.35,77534.43,77615.52,618.11224,48028932.4141022
2026-05-22T00:00:00+00:00,77615.52,77817.8,77327.28,77779.98,884.30161,68607031.5587212
2026-05-22T04:00:00+00:00,77779.98,77900,77288.77,77408.06,1756.84353,136273565.877494
2026-05-22T08:00:00+00:00,77408.07,77535,77184.45,77428.84,1436.53453,111089623.5665412
2026-05-22T12:00:00+00:00,77428.83,77584.94,76570,76790.59,2613.83665,201277486.6758566
2026-05-22T16:00:00+00:00,76790.6,77093.72,75668.76,75860.44,2815.05544,215062349.7203905
2026-05-22T20:00:00+00:00,75860.44,76087.85,75359.18,75539.5,1765.78958,133890403.511456
2026-05-23T00:00:00+00:00,75539.5,75664.62,75220,75635.22,1896.10926,143081863.3813734
2026-05-23T04:00:00+00:00,75635.22,75650.63,74289.6,74609.36,2690.99014,201843393.9899397
2026-05-23T08:00:00+00:00,74609.37,74873.55,74303.56,74789.99,2509.09623,187368569.3401342
2026-05-23T12:00:00+00:00,74789.99,75726.3,74660.05,75520,2943.5001,221349476.8966604
2026-05-23T16:00:00+00:00,75519.99,76012.22,75371.72,75983.45,1772.27259,134064251.7695557
2026-05-23T20:00:00+00:00,75983.45,77404.18,75953.94,76752.01,3274.91982,251289050.3961526
2026-05-24T00:00:00+00:00,76752,77011.62,76629.02,76750,1051.70404,80792933.0795345
2026-05-24T04:00:00+00:00,76750.01,77065.94,76651.59,76799.99,817.66826,62814260.3979385
2026-05-24T08:00:00+00:00,76799.99,77543.15,76734.42,77320.06,1746.24676,134690446.9447062
2026-05-24T12:00:00+00:00,77320.06,77325.72,76195.36,76371.59,1982.25663,151975091.4823176
2026-05-24T16:00:00+00:00,76371.59,76799.99,76371.59,76773.34,882.04437,67601817.9946742
2026-05-24T20:00:00+00:00,76773.33,77225.97,76108,77064.96,1918.0815,147050967.712145
2026-05-25T00:00:00+00:00,77064.96,77485,76914.25,77026.67,1368.4044,105578637.7312158
2026-05-25T04:00:00+00:00,77026.68,77650,76990.78,77401.12,1348.52945,104322120.6755996
2026-05-25T08:00:00+00:00,77401.11,77699.97,77280.32,77357.5,1214.44703,94099984.9474514
2026-05-25T12:00:00+00:00,77357.5,77905.52,77286.5,77628.82,1563.39696,121251852.8471382
2026-05-25T16:00:00+00:00,77628.82,77807.29,77343.61,77441.86,1121.16576,86986025.6494108
2026-05-25T20:00:00+00:00,77441.85,77500,77019.82,77322.01,1056.37837,81629383.1467815
2026-05-26T00:00:00+00:00,77322.01,77345,76475.59,76664.01,2145.81269,164738004.8469679
2026-05-26T04:00:00+00:00,76664,77059.74,76603.73,76730.84,2043.2043,156924704.3536484
2026-05-26T08:00:00+00:00,76730.84,77621.75,76586.94,77183.55,1896.99632,146246716.33127
2026-05-26T12:00:00+00:00,77183.56,78080,76272.63,76518.1,4834.0846,372249541.9134607
2026-05-26T16:00:00+00:00,76518.1,76710.01,75779.3,76052,4688.69854,357349325.2462373
2026-05-26T20:00:00+00:00,76052,76180,75677.97,75930.01,1344.67984,102101025.0060074
2026-05-27T00:00:00+00:00,75930.01,76104.02,75607.62,75683,2404.25109,182437480.5798871
2026-05-27T04:00:00+00:00,75683,75980,75310.9,75977.17,2224.40852,168342969.9139334
2026-05-27T08:00:00+00:00,75977.16,76071.41,75710.76,75769.18,1291.66875,98055997.8637789
2026-05-27T12:00:00+00:00,75769.18,76174.15,74758.33,75326.01,5186.20338,389924669.072026
